filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Merced_06.21.2010-06.21.2013.csv,Merced,37.3566,-120.6604,W001,2013-09-18 13:29:54,373566N1206604W001,12BD,3/1/2011,12:00,,,72.000,0.000,72.000,142.934,142.434,70.934,71.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3568,-120.5938,W001,2013-09-18 13:29:54,373568N1205938W001,34AD,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,149.470,151.470,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3568,-120.5938,W001,2013-09-18 13:29:54,373568N1205938W001,34AD,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,149.470,151.470,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3571,-120.7085,W001,2013-09-18 13:29:54,373571N1207085W001,61D,3/1/2012,12:00,,,53.000,0.000,53.000,117.395,117.395,64.395,53.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3571,-120.7085,W001,2013-09-18 13:29:54,373571N1207085W001,61D,3/1/2011,12:00,,,52.000,0.000,52.000,117.395,117.395,65.395,52.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,2/7/2012,12:00,0 - Measurement Discontinued,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,11/4/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,2/23/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,10/25/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,10/16/2012,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3588,-120.7599,W001,2013-09-18 13:29:54,373588N1207599W001,,3/12/2013,12:00,7 - Special/Other,,NULL,NULL,NULL,112.380,112.380,NULL,NULL,,,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.3599,-120.7568,W001,2013-09-18 13:29:54,373599N1207568W001,113D,3/1/2012,12:00,,,32.700,0.000,32.700,112.379,111.379,79.679,31.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3599,-120.7568,W001,2013-09-18 13:29:54,373599N1207568W001,113D,3/1/2011,12:00,,,38.700,0.000,38.700,112.379,111.379,73.679,37.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3602,-120.7416,W001,2013-09-18 13:29:54,373602N1207416W001,31D,3/1/2012,12:00,,,42.100,0.000,42.100,110.382,110.382,68.282,42.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3602,-120.7416,W001,2013-09-18 13:29:54,373602N1207416W001,31D,3/1/2011,12:00,,,46.300,0.000,46.300,110.382,110.382,64.082,46.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3605,-120.6504,W001,2013-09-18 13:29:54,373605N1206504W001,132D,3/1/2012,12:00,,,72.500,0.000,72.500,147.438,147.438,74.938,72.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3605,-120.6504,W001,2013-09-18 13:29:54,373605N1206504W001,132D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,147.438,147.438,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3605,-120.6591,W001,2013-09-18 13:29:54,373605N1206591W001,12D,3/1/2012,12:00,,,85.200,0.000,85.200,142.431,142.431,57.231,85.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3605,-120.6591,W001,2013-09-18 13:29:54,373605N1206591W001,12D,3/1/2011,12:00,,,83.700,0.000,83.700,142.431,142.431,58.731,83.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3621,-120.6888,W001,2013-09-18 13:29:54,373621N1206888W001,78D,3/1/2012,12:00,,,63.000,0.000,63.000,128.405,128.405,65.405,63.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3621,-120.6888,W001,2013-09-18 13:29:54,373621N1206888W001,78D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,128.405,128.405,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3627,-120.5916,W001,2013-09-18 13:29:54,373627N1205916W001,34I,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,163.067,166.467,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3627,-120.5916,W001,2013-09-18 13:29:54,373627N1205916W001,34I,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,163.067,166.467,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.363,-120.7149,W001,2013-09-18 13:29:54,373630N1207149W001,109D,3/1/2012,12:00,,,50.600,0.000,50.600,122.388,122.388,71.788,50.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.363,-120.7149,W001,2013-09-18 13:29:54,373630N1207149W001,109D,3/1/2011,12:00,,,52.000,0.000,52.000,122.388,122.388,70.388,52.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3652,-120.7499,W001,2013-09-18 13:29:54,373652N1207499W001,27AD,3/1/2012,12:00,,,37.000,0.000,37.000,106.375,106.375,69.375,37.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3652,-120.7499,W001,2013-09-18 13:29:54,373652N1207499W001,27AD,3/1/2011,12:00,,,34.900,0.000,34.900,106.375,106.375,71.475,34.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3655,-120.771,W001,2013-09-18 13:29:54,373655N1207710W001,89D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,107.372,107.372,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3655,-120.771,W001,2013-09-18 13:29:54,373655N1207710W001,89D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,107.372,107.372,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3657,-120.626,W001,2013-09-18 13:29:54,373657N1206260W001,5AD,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,151.448,151.448,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3657,-120.626,W001,2013-09-18 13:29:54,373657N1206260W001,5AD,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,151.448,151.448,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3663,-120.6813,W001,2013-09-18 13:29:54,373663N1206813W001,73AD,3/1/2012,12:00,,,68.100,0.000,68.100,131.408,131.408,63.308,68.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3663,-120.6813,W001,2013-09-18 13:29:54,373663N1206813W001,73AD,3/1/2011,12:00,,,54.000,0.000,54.000,131.408,131.408,77.408,54.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,2/7/2012,12:00,,8 - Oil or foreign substance in casing,45.000,0.000,45.000,117.370,116.370,72.370,44.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,11/4/2010,00:00,1 - Pumping,,NULL,NULL,NULL,117.370,116.370,NULL,NULL,,,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,2/23/2011,00:00,,,46.600,0.000,46.600,117.370,116.370,70.770,45.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,10/25/2011,00:00,,,51.200,0.000,51.200,117.370,116.370,66.170,50.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,10/16/2012,00:00,1 - Pumping,,NULL,NULL,NULL,117.370,116.370,NULL,NULL,,,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3671,-120.7879,W001,2013-09-18 13:29:54,373671N1207879W001,,3/12/2013,12:00,1 - Pumping,,NULL,NULL,NULL,117.370,116.370,NULL,NULL,,,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.3677,-120.6638,W001,2013-09-18 13:29:54,373677N1206638W001,11AD,3/1/2012,12:00,,,83.000,0.000,83.000,141.421,141.421,58.421,83.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3677,-120.6638,W001,2013-09-18 13:29:54,373677N1206638W001,11AD,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,141.421,141.421,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.368,-120.6057,W001,2013-09-18 13:29:54,373680N1206057W001,6D,3/1/2012,12:00,,,79.200,0.000,79.200,166.457,166.457,87.257,79.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.368,-120.6057,W001,2013-09-18 13:29:54,373680N1206057W001,6D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,166.457,166.457,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3685,-120.5846,W001,2013-09-18 13:29:54,373685N1205846W001,70D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,167.461,167.461,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3685,-120.5846,W001,2013-09-18 13:29:54,373685N1205846W001,70D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,167.461,167.461,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3696,-120.6191,W001,2013-09-18 13:29:54,373696N1206191W001,5I,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,161.448,161.448,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3696,-120.6191,W001,2013-09-18 13:29:54,373696N1206191W001,5I,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,161.448,161.448,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3702,-120.7552,W001,2013-09-18 13:29:54,373702N1207552W001,134A,3/1/2012,12:00,,,46.200,0.000,46.200,117.369,117.369,71.169,46.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3702,-120.7552,W001,2013-09-18 13:29:54,373702N1207552W001,134A,3/1/2011,12:00,,,43.200,0.000,43.200,117.369,117.369,74.169,43.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.371,-120.6468,W001,2013-09-18 13:29:54,373710N1206468W001,39D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,147.431,147.431,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.371,-120.6468,W001,2013-09-18 13:29:54,373710N1206468W001,39D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,147.431,147.431,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3713,-120.5963,W001,2013-09-18 13:29:54,373713N1205963W001,130D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,175.457,175.457,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3713,-120.5963,W001,2013-09-18 13:29:54,373713N1205963W001,130D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,175.457,175.457,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3716,-120.7229,W001,2013-09-18 13:29:54,373716N1207229W001,20AD,3/1/2012,12:00,,,52.400,0.000,52.400,121.379,121.379,68.979,52.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3716,-120.7229,W001,2013-09-18 13:29:54,373716N1207229W001,20AD,3/1/2011,12:00,,,49.200,0.000,49.200,121.379,121.379,72.179,49.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,2/7/2012,12:00,,,31.900,0.000,31.900,107.370,106.370,75.470,30.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,11/4/2010,00:00,,,36.000,0.000,36.000,107.370,106.370,71.370,35.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,2/23/2011,00:00,,,34.200,0.000,34.200,107.370,106.370,73.170,33.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,10/25/2011,00:00,,,32.400,0.000,32.400,107.370,106.370,74.970,31.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,10/16/2012,00:00,5 - Unable to locate well,,NULL,NULL,NULL,107.370,106.370,NULL,NULL,,,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.8143,W001,2013-09-18 13:29:54,373721N1208143W001,,3/12/2013,12:00,6 - Well has been destroyed,,NULL,NULL,NULL,107.370,106.370,NULL,NULL,,,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.9004,W001,2013-09-18 13:29:54,373721N1209004W001,55A,3/20/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,79.370,79.370,NULL,NULL,,,Department of Water Resources,Voluntary,3,20,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3721,-120.9004,W001,2013-09-18 13:29:54,373721N1209004W001,55A,11/16/2010,00:00,7 - Special/Other,,NULL,NULL,NULL,79.370,79.370,NULL,NULL,,,Department of Water Resources,Voluntary,N/A11,16,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.3732,-120.6679,W001,2013-09-18 13:29:54,373732N1206679W001,11,3/1/2012,12:00,,,73.100,0.000,73.100,147.411,147.411,74.311,73.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3732,-120.6679,W001,2013-09-18 13:29:54,373732N1206679W001,11,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,147.411,147.411,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3738,-120.6171,W001,2013-09-18 13:29:54,373738N1206171W001,153,3/1/2012,12:00,,,84.200,0.000,84.200,166.448,166.448,82.248,84.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3738,-120.6171,W001,2013-09-18 13:29:54,373738N1206171W001,153,3/1/2011,12:00,,,79.000,0.000,79.000,166.448,166.448,87.448,79.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3743,-120.7002,W001,2013-09-18 13:29:54,373743N1207002W001,58D,3/1/2012,12:00,,,63.000,0.000,63.000,133.385,133.385,70.385,63.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3743,-120.7002,W001,2013-09-18 13:29:54,373743N1207002W001,58D,3/1/2011,12:00,,,63.500,0.000,63.500,133.385,133.385,69.885,63.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3752,-120.7668,W001,2013-09-18 13:29:54,373752N1207668W001,151,3/1/2012,12:00,,,54.100,0.000,54.100,121.365,121.365,67.265,54.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3752,-120.7668,W001,2013-09-18 13:29:54,373752N1207668W001,151,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,121.365,121.365,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.376,-120.6291,W001,2013-09-18 13:29:54,373760N1206291W001,4A,3/1/2012,12:00,,,64.700,0.000,64.700,155.438,155.438,90.738,64.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.376,-120.6291,W001,2013-09-18 13:29:54,373760N1206291W001,4A,3/1/2011,12:00,,,62.000,0.000,62.000,155.438,155.438,93.438,62.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3782,-120.6291,W001,2013-09-18 13:29:54,373782N1206291W001,4,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,159.434,159.434,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3782,-120.6291,W001,2013-09-18 13:29:54,373782N1206291W001,4,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,159.434,159.434,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3782,-120.7296,W001,2013-09-18 13:29:54,373782N1207296W001,19D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,126.372,126.372,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3782,-120.7296,W001,2013-09-18 13:29:54,373782N1207296W001,19D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,126.372,126.372,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3785,-120.7074,W001,2013-09-18 13:29:54,373785N1207074W001,139,3/1/2012,12:00,,,61.800,0.000,61.800,129.379,128.379,67.579,60.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3785,-120.7074,W001,2013-09-18 13:29:54,373785N1207074W001,139,3/1/2011,12:00,,,60.000,0.000,60.000,129.379,128.379,69.379,59.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3791,-120.6032,W001,2013-09-18 13:29:54,373791N1206032W001,155,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,175.451,175.451,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3791,-120.6032,W001,2013-09-18 13:29:54,373791N1206032W001,155,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,175.451,175.451,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3796,-120.6777,W001,2013-09-18 13:29:54,373796N1206777W001,32,3/1/2012,12:00,,,73.000,0.000,73.000,141.398,141.398,68.398,73.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3796,-120.6777,W001,2013-09-18 13:29:54,373796N1206777W001,32,3/1/2011,12:00,,,70.000,0.000,70.000,141.398,141.398,71.398,70.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3796,-120.6777,W001,2013-09-18 13:29:54,373796N1206777W001,32,10/3/2011,00:00,,,73.900,0.000,73.900,142.000,142.000,68.100,73.900,ES - Electric sounder measurement,1 Ft,Merced Area Groundwater Pool Interests (MAGPI),CASGEM,10,3,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3805,-120.7477,W001,2013-09-18 13:29:54,373805N1207477W001,133,3/1/2012,12:00,,,49.600,0.000,49.600,127.362,127.362,77.762,49.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3805,-120.7477,W001,2013-09-18 13:29:54,373805N1207477W001,133,3/1/2011,12:00,,,52.500,0.000,52.500,127.362,127.362,74.862,52.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3813,-120.7782,W001,2013-09-18 13:29:54,373813N1207782W001,,2/7/2012,12:00,,,43.800,0.000,43.800,117.860,117.360,74.060,43.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.3813,-120.7782,W001,2013-09-18 13:29:54,373813N1207782W001,,11/4/2010,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,117.860,117.360,NULL,NULL,,,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.3813,-120.7782,W001,2013-09-18 13:29:54,373813N1207782W001,,2/23/2011,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,117.860,117.360,NULL,NULL,,,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3813,-120.7782,W001,2013-09-18 13:29:54,373813N1207782W001,,10/25/2011,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,117.860,117.360,NULL,NULL,,,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.3813,-120.7782,W001,2013-09-18 13:29:54,373813N1207782W001,,10/16/2012,00:00,,4 - Pumped recently,48.800,0.000,48.800,117.860,117.360,69.060,48.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,16,2012
