filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,11/10/2008,00:00,,,8.000,0.000,8.000,-2.990,-5.690,-10.990,5.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 91511,10,2008
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,12/17/2008,00:00,,,8.000,0.000,8.000,-2.990,-5.690,-10.990,5.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 115512,17,2008
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,1/15/2009,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,1,15,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,2/15/2009,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY2,15,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,3/15/2009,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,3,15,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,4/15/2009,00:00,,,8.200,0.000,8.200,-2.990,-5.690,-11.190,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 10104,15,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,5/8/2009,00:00,,,8.500,0.000,8.500,-2.990,-5.690,-11.490,5.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11205,8,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,6/18/2009,00:00,,,7.700,0.000,7.700,-2.990,-5.690,-10.690,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 9056,18,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,7/22/2009,00:00,,,8.200,0.000,8.200,-2.990,-5.690,-11.190,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 10257,22,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,8/20/2009,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,8,20,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,9/9/2009,00:00,,,8.600,0.000,8.600,-2.990,-5.690,-11.590,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11259,9,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,10/6/2009,00:00,,,8.500,0.000,8.500,-2.990,-5.690,-11.490,5.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 122510,6,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,11/12/2009,00:00,,,8.600,0.000,8.600,-2.990,-5.690,-11.590,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 105511,12,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,12/29/2009,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,12,29,2009
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,1/27/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,1,27,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,2/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,2,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,3/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,4/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,4,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,5/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,5,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,6/17/2010,00:00,,,8.800,0.000,8.800,-2.990,-5.690,-11.790,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11356,17,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,7/16/2010,00:00,,,8.100,0.000,8.100,-2.990,-5.690,-11.090,5.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 09507,16,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,8/23/2010,00:00,,,8.600,0.000,8.600,-2.990,-5.690,-11.590,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 10158,23,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,9/21/2010,00:00,,,8.700,0.000,8.700,-2.990,-5.690,-11.690,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 12109,21,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,10/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY10,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,11/1/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/ TOO MUDDY11,1,2010
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,1/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY1,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,2/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,2,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,3/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY3,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,4/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY4,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,5/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY5,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,6/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY6,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,7/15/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,ROAD CLOSED/TOO MUDDY7,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,8/9/2011,00:00,,,8.600,0.000,8.600,-2.990,-5.690,-11.590,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 12158,9,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,9/9/2011,00:00,,,8.800,0.000,8.800,-2.990,-5.690,-11.790,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 12559,9,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,10/13/2011,00:00,,,8.800,0.000,8.800,-2.990,-5.690,-11.790,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 113010,13,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,11/15/2011,00:00,,,8.800,0.000,8.800,-2.990,-5.690,-11.790,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 103011,15,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,12/27/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,12,27,2011
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,1/11/2012,00:00,,,8.700,0.000,8.700,-2.990,-5.690,-11.690,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 12051,11,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,2/27/2012,00:00,,,8.100,0.000,8.100,-2.990,-5.690,-11.090,5.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 10152,27,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,3/15/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,3,15,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,4/15/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,4,15,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,5/22/2012,00:00,,,8.200,0.000,8.200,-2.990,-5.690,-11.190,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11405,22,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,6/20/2012,00:00,,,7.700,0.000,7.700,-2.990,-5.690,-10.690,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 10156,20,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,7/17/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,7,17,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,8/21/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,8,21,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,9/1/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,9,1,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,10/1/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,10,1,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,11/6/2012,00:00,,,8.600,0.000,8.600,-2.990,-5.690,-11.590,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 120011,6,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,12/1/2012,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,12,1,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,1/15/2013,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,1,15,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,2/13/2013,00:00,,,8.200,0.000,8.200,-2.990,-5.690,-11.190,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 11552,13,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,3/12/2013,00:00,,,8.000,0.000,8.000,-2.990,-5.690,-10.990,5.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 13253,12,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,4/1/2013,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,4,1,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.9513,-121.5704,W001,2013-09-18 13:29:54,379513N1215704W001,01N04E30J002M,5/10/2013,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,-2.990,-5.690,NULL,NULL,,,Department of Water Resources,Voluntary,5,10,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,4/12/2012,00:00,,,73.800,0.000,73.800,72.760,71.760,-1.040,72.800,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,4,12,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,5/4/2012,00:00,,,76.600,0.000,76.600,72.760,71.760,-3.840,75.600,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,5,4,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,6/18/2012,00:00,,2 - Nearby pump operating,126.500,0.000,126.500,72.760,71.760,-53.740,125.500,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,6,18,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,9/29/2012,00:00,,,92.000,0.000,92.000,72.760,71.760,-19.240,91.000,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,9,29,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,9/5/2012,00:00,,,90.100,0.000,90.100,72.760,71.760,-17.340,89.100,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,9,5,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,10/31/2012,00:00,,,83.600,0.000,83.600,72.760,71.760,-10.840,82.600,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,10,31,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,11/7/2012,00:00,,,82.200,0.000,82.200,72.760,71.760,-9.440,81.200,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,11,7,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,11/16/2012,00:00,,,83.700,0.000,83.700,72.760,71.760,-10.940,82.700,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,11,16,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,11/21/2012,00:00,,,88.800,0.000,88.800,72.760,71.760,-16.040,87.800,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,11,21,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,11/7/2012,00:00,,,82.200,0.000,82.200,72.760,71.760,-9.440,81.200,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,11,7,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,11/21/2012,00:00,,,88.800,0.000,88.800,72.760,71.760,-16.040,87.800,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,11,21,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,1/9/2013,00:00,,,84.700,0.000,84.700,72.760,71.760,-11.940,83.700,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,1,9,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,1/16/2013,00:00,,,87.700,0.000,87.700,72.760,71.760,-14.940,86.700,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,1,16,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,1/30/2013,00:00,,,114.100,0.000,114.100,72.760,71.760,-41.340,113.100,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,1,30,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,2/6/2013,00:00,,,118.700,0.000,118.700,72.760,71.760,-45.940,117.700,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,2,6,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,2/14/2013,00:00,,,82.200,0.000,82.200,72.760,71.760,-9.440,81.200,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,2,14,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,3/6/2013,00:00,,,119.700,0.000,119.700,72.760,71.760,-46.940,118.700,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,3,6,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,4/3/2013,00:00,,,80.100,0.000,80.100,72.760,71.760,-7.340,79.100,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,4,3,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,4/17/2013,00:00,,,122.100,0.000,122.100,72.760,71.760,-49.340,121.100,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,4,17,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W001,2013-09-18 13:29:54,379620N1216957W001,#14 MW-324,4/23/2013,00:00,,,117.600,0.000,117.600,72.760,71.760,-44.840,116.600,ES - Electric sounder measurement,0.1 Ft,Diablo Water District,CASGEM,4,23,2013
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W002,2013-09-18 13:29:54,379620N1216957W002,#14 MW-240,4/12/2012,00:00,,,70.900,0.000,70.900,72.760,71.760,1.860,69.900,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,4,12,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W002,2013-09-18 13:29:54,379620N1216957W002,#14 MW-240,5/4/2012,00:00,,,74.000,0.000,74.000,72.760,71.760,-1.240,73.000,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,5,4,2012
Contra_Costa_06.21.1983-06.21.2013.csv,Contra Costa,37.962,-121.6957,W002,2013-09-18 13:29:54,379620N1216957W002,#14 MW-240,6/18/2012,00:00,,2 - Nearby pump operating,102.000,0.000,102.000,72.760,71.760,-29.240,101.000,ES - Electric sounder measurement,0.1 Ft,City of Brentwood,CASGEM,6,18,2012
